MDTU,plaq,Re(det),Im(det),link
2388,0.678333,0.730884,0.240264,0.0714703
2389,0.678333,0.730884,0.240264,0.0714703
2390,0.678333,0.730884,0.240264,0.0714703
2391,0.712686,0.773048,0.244608,0.0755083
2392,0.690538,0.725596,0.235512,0.0736942
2393,0.690538,0.725596,0.235512,0.0736942
2394,0.690538,0.725596,0.235512,0.0736942
2395,0.725487,0.760992,0.242183,0.077683
2396,0.681884,0.721642,0.236248,0.073474
2397,0.697785,0.762317,0.244903,0.074036
2398,0.707608,0.778323,0.250333,0.0761328
2399,0.731969,0.822747,0.256791,0.077563
2400,0.731969,0.822747,0.256791,0.077563
2401,0.731969,0.822747,0.256791,0.077563
2402,0.723653,0.811212,0.253891,0.076869
2403,0.698037,0.773794,0.247388,0.0740256
2404,0.685205,0.752919,0.243852,0.0726937
2405,0.685205,0.752919,0.243852,0.0726937
2406,0.685205,0.752919,0.243852,0.0726937
2407,0.692184,0.738674,0.237625,0.0731725
2408,0.718341,0.786476,0.246482,0.0757641
2409,0.718341,0.786476,0.246482,0.0757641
2410,0.725451,0.800398,0.25154,0.0769365
2411,0.754882,0.82313,0.250731,0.0805934
2412,0.720042,0.757615,0.23683,0.0764863
2413,0.725319,0.777461,0.239153,0.076801
2414,0.745089,0.803369,0.242568,0.0789386
2415,0.71036,0.750151,0.235237,0.0755576
2416,0.71036,0.750151,0.235237,0.0755576
2417,0.697485,0.711932,0.227298,0.0749248
2418,0.708612,0.763412,0.241034,0.0755706
2419,0.708612,0.763412,0.241034,0.0755706
2420,0.708612,0.763412,0.241034,0.0755706
2421,0.708612,0.763412,0.241034,0.0755706
2422,0.716987,0.809089,0.252957,0.0759896
2423,0.716987,0.809089,0.252957,0.0759896
2424,0.705268,0.777513,0.244854,0.0751622
2425,0.705268,0.777513,0.244854,0.0751622
2426,0.729841,0.803289,0.250382,0.0776655
2427,0.729841,0.803289,0.250382,0.0776655
2428,0.730217,0.787577,0.246844,0.0776886
2429,0.736059,0.798547,0.250259,0.0784304
2430,0.736059,0.798547,0.250259,0.0784304
2431,0.714622,0.765079,0.240016,0.0762191
2432,0.752581,0.829742,0.256917,0.0807384
2433,0.749522,0.82594,0.257262,0.0802997
2434,0.734895,0.799375,0.246795,0.0782031
2435,0.712126,0.755157,0.237793,0.0760151
2436,0.712126,0.755157,0.237793,0.0760151
2437,0.712126,0.755157,0.237793,0.0760151
2438,0.712553,0.738255,0.234533,0.0764433
2439,0.688706,0.720677,0.232046,0.0740168
2440,0.700552,0.750797,0.241238,0.0752867
2441,0.713535,0.800126,0.255496,0.0763013
2442,0.713535,0.800126,0.255496,0.0763013
2443,0.672179,0.731438,0.241585,0.0717775
2444,0.662033,0.71277,0.236276,0.0703715
2445,0.708387,0.777794,0.246768,0.0749801
2446,0.708387,0.777794,0.246768,0.0749801
2447,0.691405,0.749938,0.243073,0.0734043
2448,0.67272,0.715229,0.232698,0.0708758
2449,0.675003,0.711498,0.234502,0.0724077
2450,0.663273,0.713644,0.236426,0.0707248
2451,0.659326,0.721455,0.240595,0.0697293
2452,0.659326,0.721455,0.240595,0.0697293
2453,0.645865,0.680695,0.229739,0.0690687
2454,0.663065,0.703997,0.235213,0.0713181
2455,0.663065,0.703997,0.235213,0.0713181
2456,0.655027,0.686231,0.232104,0.0702843
2457,0.655027,0.686231,0.232104,0.0702843
2458,0.667126,0.717581,0.238275,0.0713461
2459,0.624406,0.685526,0.240129,0.0666322
2460,0.624406,0.685526,0.240129,0.0666322
2461,0.660041,0.731508,0.242631,0.0705283
2462,0.688068,0.7572,0.249024,0.0740876
2463,0.688068,0.7572,0.249024,0.0740876
2464,0.688068,0.7572,0.249024,0.0740876
2465,0.730121,0.821659,0.257994,0.0782567
2466,0.733014,0.81642,0.258905,0.0792632
2467,0.733014,0.81642,0.258905,0.0792632
2468,0.721856,0.806943,0.257612,0.0781791
2469,0.721856,0.806943,0.257612,0.0781791
2470,0.712712,0.797375,0.259041,0.0770912
2471,0.687964,0.76064,0.251258,0.0738429
2472,0.678162,0.757083,0.250014,0.0728338
2473,0.699314,0.77412,0.249916,0.0753454
2474,0.699314,0.77412,0.249916,0.0753454
2475,0.720959,0.82429,0.267554,0.0778566
2476,0.720959,0.82429,0.267554,0.0778566
2477,0.67809,0.777939,0.25835,0.0727151
2478,0.664072,0.772715,0.258141,0.0706812
2479,0.675497,0.804723,0.267941,0.0720692
2480,0.680579,0.812516,0.269169,0.0725525
2481,0.689314,0.828547,0.269421,0.0736249
2482,0.675654,0.808443,0.262999,0.0721576
2483,0.645241,0.76713,0.259488,0.0688338
2484,0.660234,0.799262,0.268782,0.0705904
2485,0.629053,0.73029,0.252846,0.0677451
2486,0.651099,0.734715,0.248803,0.0705383
2487,0.647579,0.72389,0.248189,0.070114
2488,0.660634,0.741046,0.250325,0.0715117
2489,0.653131,0.702367,0.239346,0.0706206
2490,0.609996,0.65213,0.230958,0.065886
2491,0.636616,0.689918,0.235711,0.0687189
2492,0.636616,0.689918,0.235711,0.0687189
2493,0.673451,0.728884,0.241552,0.0726412
2494,0.673451,0.728884,0.241552,0.0726412
2495,0.631845,0.699538,0.240869,0.0676222
2496,0.591974,0.65916,0.236282,0.0629493
2497,0.591974,0.65916,0.236282,0.0629493
2498,0.571032,0.63411,0.232209,0.060584
2499,0.571032,0.63411,0.232209,0.060584
2500,0.555099,0.607197,0.228104,0.0594799
2501,0.551196,0.598209,0.225004,0.0587555
2502,0.551196,0.598209,0.225004,0.0587555
2503,0.571245,0.637316,0.235014,0.0611599
2504,0.567134,0.61534,0.230059,0.0612463
2505,0.572229,0.618041,0.23075,0.0617338
2506,0.583916,0.618733,0.22302,0.0627739
2507,0.578064,0.647375,0.238206,0.0616089
2508,0.596466,0.666731,0.238587,0.0634369
2509,0.620688,0.727587,0.256163,0.0657987
2510,0.627923,0.710717,0.244285,0.0665674
2511,0.642114,0.756414,0.255114,0.067369
2512,0.642114,0.756414,0.255114,0.067369
2513,0.674349,0.788497,0.258762,0.0707532
2514,0.653857,0.760627,0.255971,0.0687872
2515,0.64469,0.761491,0.259626,0.0675965
2516,0.64469,0.761491,0.259626,0.0675965
2517,0.64469,0.761491,0.259626,0.0675965
2518,0.64469,0.761491,0.259626,0.0675965
2519,0.609012,0.700303,0.249211,0.064141
2520,0.609012,0.700303,0.249211,0.064141
2521,0.636048,0.729468,0.249222,0.0673831
2522,0.599007,0.690622,0.247942,0.0630215
2523,0.599007,0.690622,0.247942,0.0630215
2524,0.599007,0.690622,0.247942,0.0630215
2525,0.603584,0.719909,0.254395,0.0632119
2526,0.603584,0.719909,0.254395,0.0632119
2527,0.593481,0.693217,0.246748,0.0623615
2528,0.593481,0.693217,0.246748,0.0623615
2529,0.584888,0.657006,0.234756,0.0623307
2530,0.618446,0.702564,0.243942,0.0656975
2531,0.630721,0.706863,0.243663,0.0674251
2532,0.665268,0.760948,0.254101,0.0710939
2533,0.665268,0.760948,0.254101,0.0710939
2534,0.623613,0.677942,0.234408,0.0667228
2535,0.643071,0.708263,0.240733,0.0689391
2536,0.651101,0.716607,0.245183,0.0701217
2537,0.651101,0.716607,0.245183,0.0701217
2538,0.651101,0.716607,0.245183,0.0701217
2539,0.651101,0.716607,0.245183,0.0701217
2540,0.677539,0.778834,0.255573,0.0721573
2541,0.677539,0.778834,0.255573,0.0721573
2542,0.677539,0.778834,0.255573,0.0721573
2543,0.677539,0.778834,0.255573,0.0721573
2544,0.645647,0.72118,0.247534,0.0691294
2545,0.656686,0.749092,0.251339,0.0697443
2546,0.656686,0.749092,0.251339,0.0697443
2547,0.663649,0.732265,0.243907,0.071137
2548,0.634341,0.720633,0.244444,0.0678288
2549,0.634341,0.720633,0.244444,0.0678288
2550,0.654245,0.713506,0.238944,0.0705382
2551,0.659341,0.697625,0.236814,0.0712769
2552,0.64262,0.677391,0.229296,0.0693231
2553,0.613889,0.640124,0.223248,0.0663859
2554,0.62883,0.664062,0.22965,0.0679078
2555,0.625179,0.669166,0.232087,0.0675853
2556,0.648105,0.724488,0.244713,0.0693327
2557,0.643799,0.735887,0.250274,0.0687326
2558,0.665849,0.733734,0.242273,0.0707224
2559,0.673921,0.766427,0.252252,0.0710555
2560,0.673921,0.766427,0.252252,0.0710555
2561,0.674044,0.787471,0.255032,0.0702927
2562,0.683938,0.769835,0.252568,0.0726705
2563,0.703718,0.780072,0.246533,0.074569
2564,0.694496,0.800611,0.25547,0.0730204
2565,0.694496,0.800611,0.25547,0.0730204
2566,0.699098,0.78744,0.250623,0.0737985
2567,0.688371,0.767923,0.252502,0.073163
2568,0.688371,0.767923,0.252502,0.073163
2569,0.684099,0.749756,0.244867,0.0732042
2570,0.68422,0.757099,0.247289,0.0728905
2571,0.645711,0.694923,0.235562,0.0690192
2572,0.632674,0.685749,0.237178,0.068085
2573,0.64003,0.693727,0.237491,0.0685724
2574,0.635415,0.681872,0.233521,0.0680822
2575,0.64096,0.685756,0.236527,0.0687342
2576,0.64096,0.685756,0.236527,0.0687342
2577,0.603484,0.628706,0.222137,0.0642949
2578,0.603484,0.628706,0.222137,0.0642949
2579,0.603484,0.628706,0.222137,0.0642949
2580,0.629461,0.664609,0.228478,0.066969
2581,0.655787,0.693859,0.231116,0.0698418
2582,0.639345,0.65803,0.222352,0.0687074
2583,0.645482,0.667711,0.225148,0.0691718
2584,0.638966,0.65397,0.224778,0.0686536
2585,0.636393,0.644325,0.222824,0.0688344
2586,0.64756,0.659053,0.222367,0.0700771
2587,0.627117,0.61128,0.212333,0.0681866
2588,0.625501,0.589421,0.204265,0.0683691
2589,0.615849,0.593013,0.208553,0.0668108
2590,0.599378,0.552976,0.195599,0.0656872
2591,0.599378,0.552976,0.195599,0.0656872
2592,0.599378,0.552976,0.195599,0.0656872
2593,0.599378,0.552976,0.195599,0.0656872
2594,0.595281,0.554297,0.197812,0.0648302
2595,0.595281,0.554297,0.197812,0.0648302
2596,0.579981,0.535629,0.193403,0.0630204
2597,0.579981,0.535629,0.193403,0.0630204
2598,0.605025,0.552936,0.193669,0.0658478
2599,0.632948,0.568421,0.194926,0.0696714
2600,0.632948,0.568421,0.194926,0.0696714
2601,0.632948,0.568421,0.194926,0.0696714
2602,0.630127,0.573899,0.195012,0.0693426
2603,0.630127,0.573899,0.195012,0.0693426
2604,0.630127,0.573899,0.195012,0.0693426
2605,0.645456,0.598594,0.204172,0.0712694
2606,0.645456,0.598594,0.204172,0.0712694
2607,0.645456,0.598594,0.204172,0.0712694
2608,0.637942,0.593053,0.203383,0.0703145
2609,0.637942,0.593053,0.203383,0.0703145
2610,0.637942,0.593053,0.203383,0.0703145
2611,0.646893,0.598879,0.202889,0.0707982
2612,0.660437,0.631348,0.213261,0.0724016
2613,0.669035,0.669753,0.221871,0.0725361
2614,0.677199,0.680414,0.21931,0.0729549
2615,0.677199,0.680414,0.21931,0.0729549
2616,0.660979,0.64512,0.216083,0.0715959
2617,0.705884,0.71621,0.230019,0.0756834
2618,0.667461,0.668528,0.221009,0.071836
2619,0.681707,0.671712,0.219607,0.0730148
2620,0.681707,0.671712,0.219607,0.0730148
2621,0.664944,0.654396,0.215402,0.0714441
2622,0.664588,0.65396,0.214496,0.0712365
2623,0.664588,0.65396,0.214496,0.0712365
2624,0.699977,0.694938,0.223229,0.0758357
2625,0.668377,0.639831,0.208042,0.0720098
2626,0.663255,0.625581,0.2052,0.0716269
2627,0.663255,0.625581,0.2052,0.0716269
2628,0.663255,0.625581,0.2052,0.0716269
2629,0.68183,0.643794,0.210269,0.0734007
2630,0.699678,0.649761,0.209451,0.0754252
2631,0.70981,0.677643,0.21636,0.0760752
2632,0.75113,0.739883,0.226961,0.0806153
2633,0.73738,0.730334,0.225793,0.078394
2634,0.738433,0.744669,0.226469,0.0780628
2635,0.738433,0.744669,0.226469,0.0780628
2636,0.717681,0.738763,0.230047,0.0757686
2637,0.680036,0.689685,0.224653,0.07211
2638,0.701832,0.733586,0.23526,0.0747372
2639,0.686844,0.668928,0.217979,0.0744274
2640,0.673285,0.643313,0.21413,0.0735732
2641,0.673285,0.643313,0.21413,0.0735732
2642,0.673285,0.643313,0.21413,0.0735732
2643,0.681386,0.678238,0.223096,0.0742236
2644,0.706132,0.682318,0.217894,0.0769133
2645,0.715374,0.699143,0.223319,0.0780953
2646,0.689612,0.660559,0.215663,0.0751759
2647,0.689612,0.660559,0.215663,0.0751759
2648,0.699642,0.689558,0.223548,0.0764895
2649,0.652434,0.620986,0.212237,0.0714719
2650,0.679825,0.66609,0.219897,0.0743528
2651,0.679825,0.66609,0.219897,0.0743528
2652,0.700452,0.693241,0.224217,0.0763785
2653,0.67439,0.676477,0.218648,0.0728584
2654,0.690155,0.710837,0.230308,0.073964
2655,0.716741,0.752307,0.23672,0.0769246
2656,0.70621,0.734202,0.235902,0.0756422
2657,0.70621,0.734202,0.235902,0.0756422
2658,0.715347,0.736404,0.232371,0.0767413
2659,0.730001,0.754352,0.238775,0.0783032
2660,0.760336,0.79504,0.244328,0.0814011
2661,0.760336,0.79504,0.244328,0.0814011
2662,0.760336,0.79504,0.244328,0.0814011
2663,0.772077,0.851023,0.256513,0.0822488
2664,0.772077,0.851023,0.256513,0.0822488
2665,0.772077,0.851023,0.256513,0.0822488
2666,0.733694,0.774311,0.241441,0.0783464
2667,0.733694,0.774311,0.241441,0.0783464
2668,0.730821,0.80537,0.248547,0.077184
2669,0.748725,0.834087,0.256094,0.0795784
2670,0.7223,0.76967,0.241413,0.0768086
2671,0.727447,0.752915,0.234762,0.0773899
2672,0.723395,0.748002,0.234718,0.0772113
2673,0.718034,0.771522,0.239355,0.0755603
2674,0.727717,0.79149,0.244443,0.076809
2675,0.729322,0.782842,0.241208,0.0769884
2676,0.763639,0.821251,0.248926,0.0810524
2677,0.739187,0.812209,0.247293,0.0778606
2678,0.762763,0.866504,0.260065,0.0800189
2679,0.768265,0.880765,0.262677,0.0805861
2680,0.766511,0.82285,0.249171,0.0812954
2681,0.766511,0.82285,0.249171,0.0812954
2682,0.766511,0.82285,0.249171,0.0812954
2683,0.751487,0.801038,0.247476,0.08031
2684,0.755968,0.775844,0.238743,0.0814327
2685,0.775257,0.798047,0.239948,0.0836485
2686,0.775257,0.798047,0.239948,0.0836485
2687,0.774102,0.827284,0.250702,0.0838228
2688,0.765049,0.815755,0.247681,0.0821546
2689,0.758943,0.787222,0.241447,0.0815115
2690,0.758943,0.787222,0.241447,0.0815115
2691,0.756744,0.796667,0.240874,0.0807345
2692,0.756849,0.818424,0.246995,0.0802982
2693,0.759492,0.801044,0.243338,0.0809086
2694,0.759492,0.801044,0.243338,0.0809086
2695,0.729651,0.763072,0.240129,0.0778686
2696,0.729514,0.758436,0.236488,0.0778842
2697,0.755082,0.767051,0.234368,0.0813795
2698,0.755082,0.767051,0.234368,0.0813795
2699,0.728206,0.72779,0.230154,0.0786714
2700,0.72567,0.722293,0.229462,0.078335
2701,0.72567,0.722293,0.229462,0.078335
2702,0.713629,0.715166,0.227193,0.0769096
2703,0.696233,0.72778,0.23434,0.0741133
2704,0.698054,0.714584,0.230445,0.0739873
2705,0.698054,0.714584,0.230445,0.0739873
2706,0.698054,0.714584,0.230445,0.0739873
2707,0.714848,0.782612,0.246728,0.0752828
2708,0.714848,0.782612,0.246728,0.0752828
2709,0.714848,0.782612,0.246728,0.0752828
2710,0.743139,0.818368,0.24871,0.0781141
2711,0.743139,0.818368,0.24871,0.0781141
2712,0.741292,0.812484,0.248486,0.0782374
2713,0.742534,0.803477,0.245528,0.078969
2714,0.761567,0.822747,0.24743,0.0810912
2715,0.761567,0.822747,0.24743,0.0810912
2716,0.761567,0.822747,0.24743,0.0810912
2717,0.770312,0.864243,0.2573,0.0809483
2718,0.749237,0.842723,0.257017,0.0782797
2719,0.778998,0.884871,0.262811,0.0819332
2720,0.778998,0.884871,0.262811,0.0819332
2721,0.754074,0.86678,0.265213,0.079296
2722,0.754074,0.86678,0.265213,0.079296
2723,0.75407,0.837631,0.255849,0.0794603
2724,0.731497,0.785025,0.243869,0.077143
2725,0.76608,0.848584,0.255136,0.0812321
2726,0.76961,0.860104,0.262224,0.0817175
2727,0.774354,0.851187,0.255794,0.0822944
2728,0.753667,0.805243,0.246272,0.0805694
2729,0.762478,0.828361,0.25523,0.0816006
2730,0.762478,0.828361,0.25523,0.0816006
2731,0.763637,0.836781,0.255798,0.0822507
2732,0.736777,0.787658,0.246948,0.0793127
2733,0.736777,0.787658,0.246948,0.0793127
2734,0.736777,0.787658,0.246948,0.0793127
2735,0.736777,0.787658,0.246948,0.0793127
2736,0.736777,0.787658,0.246948,0.0793127
2737,0.736777,0.787658,0.246948,0.0793127
2738,0.765934,0.79195,0.244163,0.0832872
2739,0.79325,0.863543,0.262686,0.0859943
2740,0.79325,0.863543,0.262686,0.0859943
2741,0.836983,0.923254,0.271145,0.0910401
2742,0.835178,0.918422,0.272953,0.0908953
2743,0.838994,0.919651,0.276883,0.0913023
2744,0.843377,0.946602,0.28093,0.0912823
2745,0.827223,0.927886,0.275004,0.0898642
2746,0.802914,0.871961,0.262512,0.087606
2747,0.802914,0.871961,0.262512,0.087606
2748,0.789882,0.856263,0.261773,0.0859186
2749,0.761754,0.850531,0.265757,0.0823965
2750,0.761754,0.850531,0.265757,0.0823965
2751,0.810718,0.964977,0.28414,0.0871182
2752,0.759066,0.874359,0.272802,0.0814538
2753,0.775782,0.864193,0.26402,0.0837608
2754,0.810372,0.935392,0.282555,0.0875372
2755,0.825238,0.939226,0.27678,0.0890556
2756,0.771793,0.851942,0.259464,0.0833387
2757,0.771793,0.851942,0.259464,0.0833387
2758,0.768814,0.827794,0.252155,0.0827619
2759,0.805828,0.914224,0.272215,0.0863492
2760,0.786404,0.863739,0.259265,0.0845571
2761,0.874951,1.0186,0.294953,0.094421
2762,0.865828,1.00594,0.29001,0.0934104
2763,0.86392,0.985804,0.285155,0.0929155
2764,0.86392,0.985804,0.285155,0.0929155
2765,0.813867,0.947924,0.279006,0.0867461
2766,0.830932,0.990983,0.282466,0.0878428
2767,0.823537,0.992091,0.288716,0.0875091
2768,0.832035,0.985407,0.286672,0.0881969
2769,0.843998,1.02551,0.295936,0.0896082
2770,0.855055,1.0119,0.292852,0.0915411
2771,0.84338,0.966936,0.285801,0.0908765
2772,0.84338,0.966936,0.285801,0.0908765
2773,0.84338,0.966936,0.285801,0.0908765
2774,0.818485,0.956127,0.283589,0.0877567
2775,0.818485,0.956127,0.283589,0.0877567
2776,0.818485,0.956127,0.283589,0.0877567
2777,0.818485,0.956127,0.283589,0.0877567
2778,0.818485,0.956127,0.283589,0.0877567
2779,0.821871,0.925916,0.272581,0.088686
2780,0.838858,0.97022,0.283295,0.0900017
2781,0.820467,0.99974,0.291743,0.0869681
2782,0.841578,0.993858,0.288062,0.0898032
2783,0.828549,0.939889,0.275693,0.0887396
2784,0.828549,0.939889,0.275693,0.0887396
2785,0.8203,0.93103,0.276448,0.0879471
2786,0.8203,0.93103,0.276448,0.0879471
2787,0.80541,0.927777,0.273453,0.0863675
2788,0.825781,0.939838,0.277591,0.0891443
2789,0.825781,0.939838,0.277591,0.0891443
2790,0.827269,0.94009,0.276672,0.0892781
2791,0.815091,0.925195,0.279321,0.0884396
2792,0.846837,0.994469,0.293029,0.0919064
2793,0.836565,0.974625,0.289367,0.0906181
2794,0.826951,0.988167,0.293769,0.0890977
2795,0.820764,0.94223,0.282523,0.0886932
2796,0.786568,0.899556,0.275012,0.084804
2797,0.790812,0.926399,0.28017,0.0847328
2798,0.750764,0.845127,0.265132,0.0809027
2799,0.727404,0.816138,0.261917,0.0786263
2800,0.717704,0.83738,0.269036,0.0771555
2801,0.688934,0.789396,0.257973,0.0738572
2802,0.688056,0.777282,0.254368,0.0740275
2803,0.688056,0.777282,0.254368,0.0740275
2804,0.712204,0.809476,0.258717,0.0760549
2805,0.667025,0.765832,0.255685,0.0709035
2806,0.653991,0.734902,0.244254,0.0693655
2807,0.646986,0.73047,0.246413,0.0682391
2808,0.661026,0.75062,0.247444,0.0697047
2809,0.64771,0.727806,0.244702,0.0684625
2810,0.618229,0.689705,0.23878,0.0654008
2811,0.618229,0.689705,0.23878,0.0654008
2812,0.641697,0.713177,0.242109,0.0677469
2813,0.651401,0.733629,0.245213,0.0694298
2814,0.684442,0.769954,0.250297,0.0733098
2815,0.677183,0.739514,0.243132,0.0725772
2816,0.677183,0.739514,0.243132,0.0725772
2817,0.677183,0.739514,0.243132,0.0725772
2818,0.677183,0.739514,0.243132,0.0725772
2819,0.6711,0.725792,0.240426,0.0717693
2820,0.656936,0.722795,0.240967,0.0700729
2821,0.675004,0.729149,0.241523,0.0723703
2822,0.682425,0.73198,0.2397,0.073392
2823,0.662411,0.728662,0.242569,0.0707414
2824,0.679385,0.754505,0.248855,0.0722727
2825,0.679385,0.754505,0.248855,0.0722727
2826,0.679385,0.754505,0.248855,0.0722727
2827,0.634355,0.720746,0.247632,0.0677174
2828,0.634355,0.720746,0.247632,0.0677174
2829,0.649367,0.730366,0.249,0.0690264
2830,0.656967,0.728988,0.245787,0.0700117
2831,0.664068,0.747205,0.251066,0.0705607
2832,0.672759,0.749195,0.251277,0.0720418
2833,0.65678,0.725592,0.245624,0.0706245
2834,0.65678,0.725592,0.245624,0.0706245
2835,0.66297,0.70659,0.239128,0.0711615
2836,0.716941,0.780595,0.250519,0.0778098
2837,0.686185,0.746987,0.246868,0.0747422
2838,0.682764,0.760501,0.248329,0.0737637
2839,0.682764,0.760501,0.248329,0.0737637
2840,0.698046,0.80502,0.261007,0.0751106
2841,0.673551,0.759156,0.252314,0.072414
2842,0.673551,0.759156,0.252314,0.072414
2843,0.680214,0.798307,0.260473,0.0727277
2844,0.680214,0.798307,0.260473,0.0727277
2845,0.654905,0.762584,0.255079,0.0691239
2846,0.660329,0.732839,0.245353,0.0708315
2847,0.659523,0.745575,0.251439,0.0707651
2848,0.659523,0.745575,0.251439,0.0707651
2849,0.659523,0.745575,0.251439,0.0707651
2850,0.659523,0.745575,0.251439,0.0707651
2851,0.671993,0.771725,0.25828,0.0719559
2852,0.678856,0.75516,0.248812,0.0728433
2853,0.693421,0.779259,0.255382,0.0739053
2854,0.701906,0.799682,0.257717,0.0746057
2855,0.701906,0.799682,0.257717,0.0746057
2856,0.69725,0.765712,0.247309,0.0745434
2857,0.69725,0.765712,0.247309,0.0745434
2858,0.727362,0.835504,0.267578,0.0774303
2859,0.71587,0.810256,0.258529,0.0760581
2860,0.733254,0.831319,0.258873,0.0780955
2861,0.720852,0.80672,0.255868,0.0766153
2862,0.740296,0.807424,0.251995,0.0789744
2863,0.734479,0.801966,0.249433,0.0785826
2864,0.734479,0.801966,0.249433,0.0785826
2865,0.72181,0.77215,0.24484,0.0773995
2866,0.689564,0.705787,0.229067,0.0743459
2867,0.678573,0.705622,0.231345,0.0729888
2868,0.637153,0.643549,0.219934,0.0688604
2869,0.637153,0.643549,0.219934,0.0688604
2870,0.620599,0.630061,0.219914,0.0665443
2871,0.660492,0.698533,0.232196,0.0713959
2872,0.615788,0.608433,0.212991,0.0671853
2873,0.615788,0.608433,0.212991,0.0671853
2874,0.63873,0.619165,0.211118,0.0703263
2875,0.699739,0.687704,0.226634,0.0769794
2876,0.684614,0.688475,0.226578,0.0755815
2877,0.708137,0.730101,0.232465,0.0780549
2878,0.744516,0.762966,0.242744,0.0814367
2879,0.744516,0.762966,0.242744,0.0814367
2880,0.744516,0.762966,0.242744,0.0814367
2881,0.744516,0.762966,0.242744,0.0814367
2882,0.744516,0.762966,0.242744,0.0814367
2883,0.763604,0.805485,0.249103,0.0830874
2884,0.780507,0.824113,0.254173,0.0848278
2885,0.780507,0.824113,0.254173,0.0848278
2886,0.753912,0.788111,0.249094,0.0820819
2887,0.774935,0.814682,0.252981,0.0844141
2888,0.78688,0.822196,0.253401,0.0857238
2889,0.761718,0.805018,0.251169,0.083158
2890,0.761718,0.805018,0.251169,0.083158
2891,0.745101,0.779541,0.247384,0.0814826
2892,0.745101,0.779541,0.247384,0.0814826
2893,0.745101,0.779541,0.247384,0.0814826
2894,0.745101,0.779541,0.247384,0.0814826
2895,0.749638,0.779893,0.243858,0.0819725
2896,0.748619,0.814273,0.255546,0.0812175
2897,0.743726,0.791051,0.249665,0.0805543
2898,0.776606,0.833145,0.255048,0.0841999
2899,0.764591,0.802743,0.252075,0.0829627
2900,0.737707,0.768336,0.241202,0.0803321
2901,0.794834,0.823633,0.248415,0.086799
2902,0.790925,0.810026,0.243125,0.0862694
2903,0.766212,0.797335,0.245072,0.0831435
2904,0.788634,0.794191,0.240692,0.0858417
2905,0.788634,0.794191,0.240692,0.0858417
2906,0.788634,0.794191,0.240692,0.0858417
2907,0.795254,0.826071,0.249915,0.0863766
2908,0.795254,0.826071,0.249915,0.0863766
2909,0.790098,0.813606,0.250845,0.086095
2910,0.78074,0.813675,0.248531,0.0849986
2911,0.764597,0.787872,0.248217,0.0833262
2912,0.770157,0.799611,0.248595,0.0838848
2913,0.785842,0.825958,0.252774,0.0852864
2914,0.798626,0.824614,0.250394,0.0869348
2915,0.798626,0.824614,0.250394,0.0869348
2916,0.794538,0.841711,0.254576,0.0865933
2917,0.798456,0.865099,0.260767,0.0863409
2918,0.778051,0.806862,0.24846,0.0845623
2919,0.778051,0.806862,0.24846,0.0845623
2920,0.748077,0.761129,0.241084,0.0813637
2921,0.748077,0.761129,0.241084,0.0813637
2922,0.742164,0.758041,0.237007,0.0808739
2923,0.730327,0.751921,0.238962,0.0796032
2924,0.750034,0.769997,0.241734,0.082091
2925,0.755719,0.762877,0.237466,0.0826829
2926,0.755719,0.762877,0.237466,0.0826829
2927,0.755719,0.762877,0.237466,0.0826829
2928,0.755719,0.762877,0.237466,0.0826829
2929,0.747128,0.770743,0.242728,0.0815596
2930,0.786863,0.824565,0.252493,0.0858971
2931,0.788905,0.81776,0.252208,0.086444
2932,0.771564,0.768755,0.239452,0.0850237
2933,0.771564,0.768755,0.239452,0.0850237
2934,0.763203,0.761971,0.239255,0.0842128
2935,0.763203,0.761971,0.239255,0.0842128
2936,0.763203,0.761971,0.239255,0.0842128
2937,0.732781,0.746321,0.23961,0.0803345
2938,0.750102,0.775971,0.244806,0.0819789
2939,0.750102,0.775971,0.244806,0.0819789
2940,0.729597,0.791168,0.255837,0.0790601
2941,0.703439,0.760208,0.248809,0.0763993
2942,0.703439,0.760208,0.248809,0.0763993
2943,0.678662,0.698999,0.233029,0.073801
2944,0.690353,0.702897,0.233679,0.0753579
2945,0.704474,0.720781,0.233831,0.0766677
2946,0.704474,0.720781,0.233831,0.0766677
2947,0.710575,0.724314,0.231423,0.0774368
2948,0.710575,0.724314,0.231423,0.0774368
2949,0.710575,0.724314,0.231423,0.0774368
2950,0.700984,0.748934,0.239707,0.0755414
2951,0.700984,0.748934,0.239707,0.0755414
2952,0.700984,0.748934,0.239707,0.0755414
2953,0.700984,0.748934,0.239707,0.0755414
2954,0.650303,0.683677,0.231819,0.0700835
2955,0.674383,0.723268,0.238425,0.0720326
2956,0.674383,0.723268,0.238425,0.0720326
2957,0.674383,0.723268,0.238425,0.0720326
2958,0.674383,0.723268,0.238425,0.0720326
2959,0.670943,0.719457,0.237067,0.0717697
2960,0.670943,0.719457,0.237067,0.0717697
2961,0.671882,0.697866,0.231366,0.0721411
2962,0.691558,0.72229,0.236229,0.0744719
2963,0.691558,0.72229,0.236229,0.0744719
2964,0.691558,0.72229,0.236229,0.0744719
2965,0.652646,0.676652,0.226397,0.0697912
2966,0.652646,0.676652,0.226397,0.0697912
2967,0.659985,0.650796,0.219906,0.0716119
2968,0.659985,0.650796,0.219906,0.0716119
2969,0.659985,0.650796,0.219906,0.0716119
2970,0.701619,0.728793,0.239095,0.0763282
2971,0.70103,0.735214,0.237993,0.0757789
