MDTU,plaq,Re(det),Im(det),link
2382,0.572832,0.456138,0.196384,0.0649707
2383,0.572832,0.456138,0.196384,0.0649707
2384,0.572832,0.456138,0.196384,0.0649707
2385,0.558701,0.451541,0.198377,0.0628732
2386,0.573896,0.467914,0.199993,0.0643454
2387,0.588675,0.452052,0.189908,0.0663917
2388,0.61796,0.47749,0.194189,0.0697553
2389,0.61796,0.47749,0.194189,0.0697553
2390,0.563671,0.407313,0.177688,0.0636245
2391,0.563671,0.407313,0.177688,0.0636245
2392,0.563671,0.407313,0.177688,0.0636245
2393,0.578006,0.427395,0.182752,0.0651534
2394,0.610053,0.466557,0.194074,0.0686118
2395,0.610053,0.466557,0.194074,0.0686118
2396,0.615992,0.458421,0.189105,0.0691781
2397,0.591432,0.448389,0.188216,0.0663327
2398,0.591432,0.448389,0.188216,0.0663327
2399,0.552841,0.420608,0.185694,0.060641
2400,0.552841,0.420608,0.185694,0.060641
2401,0.576789,0.450542,0.19457,0.0632536
2402,0.598107,0.45347,0.190387,0.0664548
2403,0.598107,0.45347,0.190387,0.0664548
2404,0.598628,0.469882,0.196514,0.0661168
2405,0.603445,0.464173,0.193883,0.0671357
2406,0.603445,0.464173,0.193883,0.0671357
2407,0.626504,0.497452,0.202392,0.0694142
2408,0.594156,0.463427,0.196668,0.0651227
2409,0.594156,0.463427,0.196668,0.0651227
2410,0.596044,0.478065,0.199954,0.0652755
2411,0.587427,0.452435,0.191818,0.0650239
2412,0.576846,0.459068,0.194538,0.0631176
2413,0.576846,0.459068,0.194538,0.0631176
2414,0.576846,0.459068,0.194538,0.0631176
2415,0.58545,0.490443,0.209207,0.0639055
2416,0.585366,0.470702,0.202352,0.064433
2417,0.559303,0.458745,0.200646,0.0618041
2418,0.588909,0.476506,0.201988,0.0651167
2419,0.543405,0.424245,0.187461,0.0590964
2420,0.569305,0.428103,0.180553,0.0632421
2421,0.569305,0.428103,0.180553,0.0632421
2422,0.546126,0.407518,0.181919,0.0612894
2423,0.521949,0.378401,0.171326,0.0573262
2424,0.521949,0.378401,0.171326,0.0573262
2425,0.521949,0.378401,0.171326,0.0573262
2426,0.531395,0.368483,0.165872,0.058517
2427,0.57753,0.401364,0.170648,0.0644407
2428,0.556768,0.387288,0.168809,0.0628078
2429,0.556768,0.387288,0.168809,0.0628078
2430,0.552943,0.369129,0.162214,0.0628384
2431,0.596123,0.397437,0.167643,0.0678393
2432,0.594829,0.384697,0.161133,0.0681593
2433,0.583864,0.371141,0.158338,0.0669401
2434,0.583864,0.371141,0.158338,0.0669401
2435,0.585172,0.376277,0.160223,0.0669557
2436,0.585016,0.371085,0.156334,0.0674318
2437,0.570857,0.349879,0.148595,0.06574
2438,0.566651,0.343168,0.147049,0.0652794
2439,0.566651,0.343168,0.147049,0.0652794
2440,0.566651,0.343168,0.147049,0.0652794
2441,0.547704,0.313656,0.136983,0.0632258
2442,0.583845,0.35698,0.151303,0.0666386
2443,0.564631,0.330235,0.142801,0.0642895
2444,0.59181,0.360462,0.152185,0.0676225
2445,0.59181,0.360462,0.152185,0.0676225
2446,0.59181,0.360462,0.152185,0.0676225
2447,0.558681,0.346267,0.151995,0.0630864
2448,0.536966,0.336901,0.148734,0.0607745
2449,0.527341,0.336035,0.152316,0.0594087
2450,0.569005,0.38188,0.164585,0.063174
2451,0.571161,0.402602,0.173119,0.0628979
2452,0.571161,0.402602,0.173119,0.0628979
2453,0.58823,0.422334,0.178948,0.0634633
2454,0.539497,0.385165,0.174908,0.0579105
2455,0.539497,0.385165,0.174908,0.0579105
2456,0.519151,0.387464,0.178494,0.0571479
2457,0.519151,0.387464,0.178494,0.0571479
2458,0.540479,0.389031,0.174779,0.0590811
2459,0.540479,0.389031,0.174779,0.0590811
2460,0.540479,0.389031,0.174779,0.0590811
2461,0.540479,0.389031,0.174779,0.0590811
2462,0.540479,0.389031,0.174779,0.0590811
2463,0.540479,0.389031,0.174779,0.0590811
2464,0.516104,0.373247,0.172188,0.0571538
2465,0.53327,0.39882,0.179381,0.0594414
2466,0.53327,0.39882,0.179381,0.0594414
2467,0.549256,0.41554,0.184389,0.0604688
2468,0.570365,0.437228,0.188486,0.0623495
2469,0.570365,0.437228,0.188486,0.0623495
2470,0.588037,0.485157,0.205159,0.0636595
2471,0.557898,0.427101,0.186921,0.061166
2472,0.522638,0.400403,0.186494,0.057228
2473,0.522638,0.400403,0.186494,0.057228
2474,0.522638,0.400403,0.186494,0.057228
2475,0.500411,0.403079,0.192998,0.0535657
2476,0.500411,0.403079,0.192998,0.0535657
2477,0.496157,0.396318,0.186903,0.0530155
2478,0.473394,0.363176,0.178544,0.0515462
2479,0.473394,0.363176,0.178544,0.0515462
2480,0.503717,0.385691,0.179377,0.0533693
2481,0.492619,0.359035,0.172084,0.0521152
2482,0.492619,0.359035,0.172084,0.0521152
2483,0.478443,0.351056,0.173801,0.0494108
2484,0.478443,0.351056,0.173801,0.0494108
2485,0.50079,0.383213,0.184026,0.0515141
2486,0.50079,0.383213,0.184026,0.0515141
2487,0.493955,0.375887,0.17983,0.0514921
2488,0.493955,0.375887,0.17983,0.0514921
2489,0.511107,0.409683,0.190901,0.0531773
2490,0.511107,0.409683,0.190901,0.0531773
2491,0.517126,0.407185,0.187873,0.0534643
2492,0.517126,0.407185,0.187873,0.0534643
2493,0.508866,0.387112,0.1826,0.0532846
2494,0.508308,0.377245,0.176529,0.0526837
2495,0.508308,0.377245,0.176529,0.0526837
2496,0.508308,0.377245,0.176529,0.0526837
2497,0.496218,0.360982,0.170825,0.0526791
2498,0.493165,0.351143,0.168431,0.0542815
2499,0.510796,0.360338,0.16544,0.0567378
2500,0.50142,0.362084,0.168259,0.0561588
2501,0.505849,0.348217,0.165819,0.0565827
2502,0.506437,0.344855,0.159543,0.0572164
2503,0.527476,0.36173,0.163237,0.0602959
2504,0.527476,0.36173,0.163237,0.0602959
2505,0.479625,0.328881,0.158061,0.0545961
2506,0.465412,0.313331,0.155858,0.05205
2507,0.48289,0.330848,0.160625,0.0525408
2508,0.505194,0.338488,0.158539,0.0552878
2509,0.505194,0.338488,0.158539,0.0552878
2510,0.51632,0.354243,0.16204,0.0553863
2511,0.520831,0.359483,0.164496,0.0567389
2512,0.546242,0.376629,0.166333,0.0589133
2513,0.546242,0.376629,0.166333,0.0589133
2514,0.546242,0.376629,0.166333,0.0589133
2515,0.517742,0.347184,0.159367,0.0557917
2516,0.517742,0.347184,0.159367,0.0557917
2517,0.497657,0.326276,0.154296,0.0548137
2518,0.509665,0.337229,0.156688,0.0556156
2519,0.520234,0.345658,0.156694,0.0561129
2520,0.520234,0.345658,0.156694,0.0561129
2521,0.515285,0.350738,0.163167,0.0547999
2522,0.563961,0.3998,0.172508,0.0591565
2523,0.550522,0.385677,0.171479,0.0582424
2524,0.536543,0.378898,0.170679,0.0576341
2525,0.536543,0.378898,0.170679,0.0576341
2526,0.536543,0.378898,0.170679,0.0576341
2527,0.524184,0.353042,0.163764,0.0554983
2528,0.528256,0.354692,0.162657,0.0574354
2529,0.518569,0.341479,0.160087,0.0564973
2530,0.518569,0.341479,0.160087,0.0564973
2531,0.55716,0.376354,0.165763,0.06096
2532,0.577331,0.388081,0.168383,0.063275
2533,0.557858,0.37658,0.163842,0.0604454
2534,0.57857,0.418216,0.177147,0.0613438
2535,0.547574,0.373814,0.165683,0.0584831
2536,0.547574,0.373814,0.165683,0.0584831
2537,0.609673,0.43311,0.176121,0.0656328
2538,0.636637,0.445331,0.1761,0.0693829
2539,0.636297,0.430659,0.16969,0.0694478
2540,0.634077,0.41824,0.166888,0.0692874
2541,0.621213,0.423366,0.169369,0.066166
2542,0.607733,0.397813,0.162604,0.0657835
2543,0.623086,0.403778,0.163836,0.0685534
2544,0.621127,0.419315,0.166697,0.0670512
2545,0.619301,0.40742,0.16691,0.0675553
2546,0.619301,0.40742,0.16691,0.0675553
2547,0.60516,0.403495,0.164598,0.0656714
2548,0.607318,0.411531,0.166073,0.0657519
2549,0.606737,0.41005,0.16676,0.0651989
2550,0.606737,0.41005,0.16676,0.0651989
2551,0.672121,0.479076,0.183266,0.0724544
2552,0.637925,0.443001,0.175036,0.0695222
2553,0.57583,0.387739,0.164574,0.063711
2554,0.630019,0.427606,0.170537,0.0689447
2555,0.620385,0.433039,0.174712,0.0660901
2556,0.620385,0.433039,0.174712,0.0660901
2557,0.620385,0.433039,0.174712,0.0660901
2558,0.620385,0.433039,0.174712,0.0660901
2559,0.669755,0.480228,0.184588,0.0725523
2560,0.669755,0.480228,0.184588,0.0725523
2561,0.669755,0.480228,0.184588,0.0725523
2562,0.658283,0.460923,0.180075,0.0705504
2563,0.648947,0.452421,0.179127,0.0705655
2564,0.64726,0.450479,0.178549,0.0703098
2565,0.64726,0.450479,0.178549,0.0703098
2566,0.67202,0.483853,0.185931,0.0721635
2567,0.67202,0.483853,0.185931,0.0721635
2568,0.672121,0.472023,0.182298,0.0722313
2569,0.672121,0.472023,0.182298,0.0722313
2570,0.672121,0.472023,0.182298,0.0722313
2571,0.701424,0.510479,0.18839,0.075085
2572,0.691242,0.489914,0.183547,0.0737368
2573,0.697038,0.505402,0.189926,0.0746527
2574,0.632969,0.442589,0.175574,0.0684094
2575,0.640552,0.458254,0.180936,0.0705074
2576,0.625426,0.453679,0.182597,0.068556
2577,0.626973,0.4529,0.180977,0.0680833
2578,0.635187,0.459701,0.184846,0.0688
2579,0.635187,0.459701,0.184846,0.0688
2580,0.60359,0.430276,0.177777,0.0650841
2581,0.601978,0.427392,0.175102,0.0650701
2582,0.601978,0.427392,0.175102,0.0650701
2583,0.601978,0.427392,0.175102,0.0650701
2584,0.612256,0.451306,0.186103,0.0660915
2585,0.611017,0.449741,0.186022,0.0650285
2586,0.611017,0.449741,0.186022,0.0650285
2587,0.606109,0.426136,0.175967,0.0651436
2588,0.606109,0.426136,0.175967,0.0651436
2589,0.623946,0.467942,0.190469,0.066008
2590,0.578652,0.408925,0.177015,0.0626658
2591,0.593875,0.41686,0.179065,0.0654938
2592,0.571253,0.401155,0.174455,0.0627971
2593,0.574419,0.403731,0.17119,0.0632374
2594,0.588508,0.425453,0.178885,0.0653456
2595,0.586421,0.428489,0.179743,0.0659439
2596,0.586421,0.428489,0.179743,0.0659439
2597,0.586421,0.428489,0.179743,0.0659439
2598,0.604064,0.440299,0.183728,0.0676215
2599,0.604064,0.440299,0.183728,0.0676215
2600,0.578721,0.428013,0.182732,0.0647489
2601,0.537047,0.381013,0.16921,0.0597775
2602,0.543305,0.397744,0.177854,0.0599254
2603,0.554314,0.396372,0.173977,0.0615962
2604,0.537943,0.388052,0.171393,0.0593577
2605,0.537943,0.388052,0.171393,0.0593577
2606,0.551197,0.406998,0.180043,0.0603837
2607,0.551197,0.406998,0.180043,0.0603837
2608,0.551197,0.406998,0.180043,0.0603837
2609,0.551197,0.406998,0.180043,0.0603837
2610,0.551197,0.406998,0.180043,0.0603837
2611,0.546197,0.425876,0.187613,0.0600643
2612,0.533855,0.396286,0.178414,0.0585458
2613,0.514722,0.398625,0.184966,0.0560423
2614,0.514722,0.398625,0.184966,0.0560423
2615,0.514722,0.398625,0.184966,0.0560423
2616,0.514722,0.398625,0.184966,0.0560423
2617,0.485498,0.363866,0.177611,0.0526401
2618,0.514183,0.369975,0.171304,0.0561312
2619,0.514183,0.369975,0.171304,0.0561312
2620,0.523682,0.3793,0.173111,0.0573353
2621,0.513251,0.357605,0.167436,0.0570731
2622,0.513251,0.357605,0.167436,0.0570731
2623,0.527784,0.38646,0.176297,0.0586454
2624,0.527784,0.38646,0.176297,0.0586454
2625,0.527784,0.38646,0.176297,0.0586454
2626,0.483006,0.354353,0.170329,0.0544099
2627,0.483006,0.354353,0.170329,0.0544099
2628,0.483006,0.354353,0.170329,0.0544099
2629,0.506778,0.36362,0.17188,0.056761
2630,0.506778,0.36362,0.17188,0.056761
2631,0.512589,0.376747,0.174308,0.0572299
2632,0.520708,0.385197,0.176779,0.0580075
2633,0.520708,0.385197,0.176779,0.0580075
2634,0.529367,0.403929,0.184901,0.0577962
2635,0.493653,0.379509,0.182862,0.054226
2636,0.524319,0.401682,0.185542,0.0585125
2637,0.500706,0.390549,0.188521,0.0555999
2638,0.479308,0.358967,0.177178,0.0538718
2639,0.479308,0.358967,0.177178,0.0538718
2640,0.479308,0.358967,0.177178,0.0538718
2641,0.479308,0.358967,0.177178,0.0538718
2642,0.514766,0.395979,0.184076,0.0582665
2643,0.493182,0.381861,0.18117,0.0553747
2644,0.572465,0.461135,0.1987,0.0636515
2645,0.549546,0.443431,0.195549,0.0597628
2646,0.574794,0.480835,0.205772,0.0627009
2647,0.574794,0.480835,0.205772,0.0627009
2648,0.571234,0.456167,0.196603,0.062728
2649,0.608585,0.493829,0.206774,0.0665741
2650,0.581091,0.465863,0.201647,0.0636001
2651,0.586171,0.502179,0.212813,0.0617412
2652,0.586171,0.502179,0.212813,0.0617412
2653,0.579888,0.51123,0.213924,0.0611065
2654,0.545045,0.433471,0.192278,0.0586448
2655,0.545045,0.433471,0.192278,0.0586448
2656,0.545045,0.433471,0.192278,0.0586448
2657,0.545045,0.433471,0.192278,0.0586448
2658,0.568819,0.478017,0.203969,0.0607417
2659,0.611241,0.532339,0.213737,0.0653774
2660,0.611241,0.532339,0.213737,0.0653774
2661,0.564178,0.467758,0.203103,0.0607679
2662,0.590481,0.525924,0.22002,0.06437
2663,0.569551,0.493423,0.212876,0.0625878
2664,0.57664,0.48503,0.208959,0.0645067
2665,0.586562,0.510025,0.219744,0.0650458
2666,0.586562,0.510025,0.219744,0.0650458
2667,0.586562,0.510025,0.219744,0.0650458
2668,0.574667,0.508743,0.219498,0.0624418
2669,0.576992,0.51292,0.220097,0.0619396
2670,0.576992,0.51292,0.220097,0.0619396
2671,0.56189,0.506336,0.219806,0.0625799
2672,0.55516,0.498501,0.217822,0.0604192
2673,0.52907,0.481238,0.220257,0.0576219
2674,0.557572,0.488127,0.214584,0.0604126
2675,0.519941,0.454992,0.20948,0.0568315
2676,0.519941,0.454992,0.20948,0.0568315
2677,0.524237,0.43413,0.200336,0.0582416
2678,0.524237,0.43413,0.200336,0.0582416
2679,0.560737,0.495483,0.218992,0.0619452
2680,0.569682,0.491506,0.21515,0.0635544
2681,0.553776,0.495405,0.216981,0.0614785
2682,0.553812,0.495295,0.21948,0.060815
2683,0.59821,0.540503,0.224854,0.0660355
2684,0.627628,0.580543,0.236706,0.0686256
2685,0.627628,0.580543,0.236706,0.0686256
2686,0.640814,0.604031,0.243402,0.0700448
2687,0.626933,0.584357,0.24131,0.0685841
2688,0.626933,0.584357,0.24131,0.0685841
2689,0.622696,0.588526,0.24083,0.0684102
2690,0.60789,0.557451,0.230771,0.0675134
2691,0.589129,0.515159,0.220478,0.0655115
2692,0.589129,0.515159,0.220478,0.0655115
2693,0.600536,0.517099,0.220598,0.0672634
2694,0.590879,0.51786,0.222781,0.0663538
2695,0.612877,0.542034,0.221115,0.0689391
2696,0.612877,0.542034,0.221115,0.0689391
2697,0.570052,0.501221,0.218196,0.0638378
2698,0.570052,0.501221,0.218196,0.0638378
2699,0.570052,0.501221,0.218196,0.0638378
2700,0.570052,0.501221,0.218196,0.0638378
2701,0.538387,0.453693,0.203643,0.0603941
2702,0.538387,0.453693,0.203643,0.0603941
2703,0.582017,0.494875,0.209603,0.0656898
2704,0.605638,0.522474,0.216746,0.0683675
2705,0.568273,0.468327,0.203743,0.0639404
2706,0.595372,0.509521,0.218052,0.0665419
2707,0.602619,0.550385,0.226011,0.0667546
2708,0.587787,0.554494,0.235872,0.0642062
2709,0.587787,0.554494,0.235872,0.0642062
2710,0.517825,0.468985,0.215711,0.0569349
2711,0.557166,0.519317,0.228746,0.0606435
2712,0.560704,0.502673,0.219246,0.061129
2713,0.524256,0.467371,0.214013,0.0560697
2714,0.524256,0.467371,0.214013,0.0560697
2715,0.524256,0.467371,0.214013,0.0560697
2716,0.559587,0.500291,0.220544,0.0599649
2717,0.53599,0.456363,0.205213,0.0571594
2718,0.53599,0.456363,0.205213,0.0571594
2719,0.562028,0.486055,0.210357,0.0591961
2720,0.554268,0.479483,0.212441,0.0584349
2721,0.548675,0.478222,0.210945,0.0592243
2722,0.551272,0.458441,0.202179,0.0594177
2723,0.583887,0.489066,0.207634,0.0636384
2724,0.583887,0.489066,0.207634,0.0636384
2725,0.583887,0.489066,0.207634,0.0636384
2726,0.587859,0.488382,0.204609,0.0654832
2727,0.574666,0.469,0.203213,0.064827
2728,0.552266,0.466385,0.205912,0.0615892
2729,0.534489,0.447553,0.201388,0.058902
2730,0.545227,0.465609,0.206902,0.0600781
2731,0.545227,0.465609,0.206902,0.0600781
2732,0.571083,0.501706,0.218884,0.0621951
2733,0.581157,0.507336,0.21514,0.0637917
2734,0.551757,0.479738,0.211776,0.0611363
2735,0.548817,0.471592,0.209465,0.0612812
2736,0.548817,0.471592,0.209465,0.0612812
2737,0.567751,0.473993,0.208562,0.0637112
2738,0.596136,0.498638,0.209916,0.0663775
2739,0.591429,0.497035,0.209533,0.0660637
2740,0.591429,0.497035,0.209533,0.0660637
2741,0.591429,0.497035,0.209533,0.0660637
2742,0.614148,0.519193,0.212554,0.0679611
2743,0.614148,0.519193,0.212554,0.0679611
2744,0.597239,0.50643,0.213618,0.0652121
2745,0.580754,0.505336,0.21382,0.063731
2746,0.580754,0.505336,0.21382,0.063731
2747,0.589698,0.495573,0.208934,0.0663569
2748,0.601196,0.493589,0.206991,0.0671972
2749,0.568339,0.466101,0.201845,0.0629248
2750,0.563862,0.452357,0.200224,0.0627404
2751,0.577253,0.461198,0.20114,0.0646817
2752,0.581643,0.457158,0.193872,0.0654403
2753,0.586867,0.460203,0.195316,0.0659149
2754,0.544695,0.428731,0.194163,0.0608714
2755,0.544695,0.428731,0.194163,0.0608714
2756,0.519507,0.399219,0.18425,0.0581709
2757,0.519507,0.399219,0.18425,0.0581709
2758,0.510958,0.407587,0.188986,0.0560573
2759,0.481336,0.380415,0.186119,0.0526424
2760,0.490416,0.398481,0.193275,0.053074
2761,0.530961,0.432719,0.196853,0.0571767
2762,0.530961,0.432719,0.196853,0.0571767
2763,0.530961,0.432719,0.196853,0.0571767
2764,0.504816,0.399861,0.189963,0.0566473
2765,0.504816,0.399861,0.189963,0.0566473
2766,0.504816,0.399861,0.189963,0.0566473
2767,0.504816,0.399861,0.189963,0.0566473
2768,0.510325,0.427839,0.201224,0.0561183
2769,0.51022,0.407601,0.190485,0.0566007
2770,0.511358,0.412195,0.193486,0.0562599
2771,0.492502,0.401135,0.192623,0.0543643
2772,0.490104,0.393091,0.190999,0.0541631
2773,0.490104,0.393091,0.190999,0.0541631
2774,0.517129,0.416222,0.192464,0.0577677
2775,0.517129,0.416222,0.192464,0.0577677
2776,0.514529,0.423737,0.1981,0.0582909
2777,0.498323,0.390743,0.185737,0.0566628
2778,0.498323,0.390743,0.185737,0.0566628
2779,0.513662,0.396498,0.185698,0.0584068
2780,0.503443,0.393741,0.185939,0.0578929
2781,0.503443,0.393741,0.185939,0.0578929
2782,0.503443,0.393741,0.185939,0.0578929
2783,0.503443,0.393741,0.185939,0.0578929
2784,0.521701,0.40988,0.191252,0.0593677
2785,0.509471,0.403036,0.189115,0.0583833
2786,0.537485,0.464779,0.209416,0.0603862
2787,0.506636,0.429838,0.202331,0.0568512
2788,0.506636,0.429838,0.202331,0.0568512
2789,0.517012,0.425086,0.200624,0.0573739
2790,0.543108,0.446641,0.199298,0.0602945
2791,0.543108,0.446641,0.199298,0.0602945
2792,0.571461,0.492779,0.216735,0.0634505
2793,0.571461,0.492779,0.216735,0.0634505
2794,0.571461,0.492779,0.216735,0.0634505
2795,0.552207,0.472084,0.208732,0.0596937
2796,0.537828,0.476141,0.214172,0.0573355
2797,0.537828,0.476141,0.214172,0.0573355
2798,0.561416,0.518927,0.222442,0.0599309
2799,0.561416,0.518927,0.222442,0.0599309
2800,0.543835,0.48886,0.2219,0.0574691
2801,0.509925,0.447963,0.210916,0.0547319
2802,0.517395,0.473302,0.21858,0.0560011
2803,0.523837,0.4628,0.216559,0.0565854
2804,0.523837,0.4628,0.216559,0.0565854
2805,0.535313,0.445847,0.20414,0.0580633
2806,0.551063,0.492574,0.220995,0.0597623
2807,0.552151,0.475533,0.210531,0.0607925
2808,0.51975,0.420337,0.193026,0.0570172
2809,0.51975,0.420337,0.193026,0.0570172
2810,0.51975,0.420337,0.193026,0.0570172
2811,0.532333,0.462238,0.210338,0.0571945
2812,0.532333,0.462238,0.210338,0.0571945
2813,0.505607,0.431935,0.201468,0.0552873
2814,0.471537,0.388749,0.193602,0.0518233
2815,0.471537,0.388749,0.193602,0.0518233
2816,0.486853,0.382635,0.184377,0.054222
2817,0.503594,0.399502,0.187574,0.0564044
2818,0.507953,0.419847,0.197257,0.0553898
2819,0.519334,0.423954,0.196204,0.0580473
2820,0.519334,0.423954,0.196204,0.0580473
2821,0.519334,0.423954,0.196204,0.0580473
2822,0.536875,0.454224,0.202709,0.0589439
2823,0.532969,0.459698,0.207984,0.0574464
2824,0.522284,0.478954,0.22035,0.0560544
2825,0.522841,0.471573,0.215539,0.0565876
2826,0.522841,0.471573,0.215539,0.0565876
2827,0.517726,0.464101,0.214378,0.0566842
2828,0.505867,0.452648,0.216753,0.0549831
2829,0.502088,0.442567,0.212971,0.0550966
2830,0.490702,0.435853,0.210325,0.0537597
2831,0.527602,0.479782,0.220979,0.0578143
2832,0.527655,0.476911,0.21674,0.0584093
2833,0.527655,0.476911,0.21674,0.0584093
2834,0.513583,0.458816,0.211301,0.056753
2835,0.531071,0.471745,0.212854,0.0565569
2836,0.526974,0.501407,0.228188,0.0564673
2837,0.568792,0.534143,0.230084,0.0606266
2838,0.619158,0.596714,0.248814,0.0670708
2839,0.600735,0.574399,0.24164,0.0654445
2840,0.602107,0.583303,0.243326,0.065002
2841,0.602107,0.583303,0.243326,0.065002
2842,0.602107,0.583303,0.243326,0.065002
2843,0.602107,0.583303,0.243326,0.065002
2844,0.593847,0.581741,0.244177,0.0646717
2845,0.587249,0.574642,0.244914,0.0644138
2846,0.580247,0.546221,0.234907,0.0640858
2847,0.580584,0.541263,0.229565,0.0642169
2848,0.554966,0.487387,0.214191,0.0616507
2849,0.545734,0.460624,0.206552,0.0604478
2850,0.545734,0.460624,0.206552,0.0604478
2851,0.55402,0.487135,0.214217,0.0614309
2852,0.5704,0.494494,0.213568,0.0639795
2853,0.53747,0.472629,0.214848,0.0599563
2854,0.502659,0.439237,0.207223,0.0563861
2855,0.502659,0.439237,0.207223,0.0563861
2856,0.492307,0.449563,0.215083,0.0543833
2857,0.494766,0.462549,0.222732,0.0551786
2858,0.494766,0.462549,0.222732,0.0551786
2859,0.522393,0.489035,0.228418,0.0578623
2860,0.53702,0.499087,0.226223,0.0595125
2861,0.563052,0.531645,0.229997,0.0617028
2862,0.563052,0.531645,0.229997,0.0617028
2863,0.519632,0.482686,0.224414,0.0559976
2864,0.519632,0.482686,0.224414,0.0559976
2865,0.549408,0.498592,0.221626,0.0603089
2866,0.557766,0.488513,0.215467,0.0614782
2867,0.544288,0.473757,0.213727,0.059279
2868,0.505571,0.449451,0.213684,0.0553838
2869,0.500697,0.423514,0.201728,0.0548931
2870,0.500697,0.423514,0.201728,0.0548931
2871,0.54282,0.474229,0.213356,0.0596406
2872,0.523422,0.443887,0.20829,0.0577665
2873,0.514359,0.429956,0.200506,0.0569448
2874,0.514464,0.429895,0.202181,0.0570435
2875,0.514464,0.429895,0.202181,0.0570435
2876,0.514464,0.429895,0.202181,0.0570435
2877,0.495454,0.399682,0.192172,0.0554709
2878,0.478283,0.40564,0.199752,0.0535962
2879,0.478283,0.40564,0.199752,0.0535962
2880,0.487065,0.422095,0.207101,0.0531191
2881,0.541063,0.478689,0.215572,0.0591992
2882,0.553744,0.476219,0.209517,0.0616886
2883,0.59524,0.539612,0.226949,0.0660787
2884,0.59524,0.539612,0.226949,0.0660787
2885,0.581159,0.532748,0.22257,0.0642954
2886,0.605567,0.52039,0.216986,0.0681826
2887,0.598375,0.538986,0.226184,0.0669017
2888,0.618836,0.552569,0.225902,0.069224
2889,0.618836,0.552569,0.225902,0.069224
2890,0.588993,0.542249,0.225012,0.0654151
2891,0.610997,0.572906,0.235315,0.0679372
2892,0.611632,0.567965,0.232224,0.0685123
2893,0.611632,0.567965,0.232224,0.0685123
2894,0.609578,0.585737,0.24235,0.0679533
2895,0.609578,0.585737,0.24235,0.0679533
2896,0.619806,0.596995,0.242492,0.0692719
2897,0.580057,0.549646,0.234781,0.064343
2898,0.580057,0.549646,0.234781,0.064343
2899,0.580057,0.549646,0.234781,0.064343
2900,0.580057,0.549646,0.234781,0.064343
2901,0.58326,0.537288,0.230646,0.0659948
2902,0.59632,0.564764,0.243072,0.066946
2903,0.571467,0.544231,0.238063,0.0636604
2904,0.548528,0.536305,0.238348,0.060683
2905,0.525096,0.491335,0.225597,0.0581065
2906,0.525096,0.491335,0.225597,0.0581065
2907,0.53074,0.489495,0.223804,0.0584306
2908,0.514458,0.469349,0.218899,0.0572276
2909,0.489921,0.443916,0.211938,0.0556292
2910,0.471228,0.438767,0.21913,0.0529573
2911,0.481179,0.448933,0.220311,0.0543498
2912,0.481846,0.448821,0.220866,0.0544093
2913,0.49068,0.435289,0.209916,0.0552755
2914,0.49068,0.435289,0.209916,0.0552755
2915,0.54947,0.491212,0.219811,0.0623876
2916,0.533054,0.485768,0.22185,0.0600614
2917,0.533054,0.485768,0.22185,0.0600614
2918,0.500987,0.456234,0.217203,0.0561987
2919,0.500987,0.456234,0.217203,0.0561987
2920,0.4872,0.426233,0.208248,0.054708
2921,0.4872,0.426233,0.208248,0.054708
2922,0.492902,0.461447,0.217286,0.0546064
2923,0.492902,0.461447,0.217286,0.0546064
2924,0.492902,0.461447,0.217286,0.0546064
2925,0.492902,0.461447,0.217286,0.0546064
2926,0.492902,0.461447,0.217286,0.0546064
2927,0.54433,0.497599,0.222141,0.0597232
2928,0.535746,0.499936,0.224589,0.0591568
2929,0.553293,0.511224,0.228405,0.0613586
2930,0.556932,0.5078,0.227419,0.0614705
2931,0.556932,0.5078,0.227419,0.0614705
2932,0.502765,0.472268,0.228415,0.0551423
2933,0.513891,0.48327,0.229181,0.0559731
2934,0.546698,0.506447,0.227034,0.0588246
2935,0.52581,0.488306,0.223437,0.0573354
2936,0.532225,0.472606,0.215133,0.0585482
2937,0.555393,0.501368,0.222415,0.0607619
2938,0.569393,0.521061,0.227355,0.0624953
2939,0.581933,0.539134,0.231632,0.0637368
2940,0.581933,0.539134,0.231632,0.0637368
2941,0.570309,0.532991,0.230191,0.0615151
2942,0.559291,0.514951,0.227346,0.0613428
2943,0.537994,0.483527,0.217086,0.0600041
2944,0.544312,0.499296,0.223313,0.0605852
2945,0.544312,0.499296,0.223313,0.0605852
2946,0.533236,0.480258,0.215263,0.059713
2947,0.576637,0.532017,0.22646,0.0629995
2948,0.576637,0.532017,0.22646,0.0629995
2949,0.567047,0.536119,0.229975,0.0622676
2950,0.551715,0.531128,0.233469,0.0609829
2951,0.551715,0.531128,0.233469,0.0609829
2952,0.533539,0.49558,0.219397,0.0596254
2953,0.56853,0.509297,0.220291,0.0634835
2954,0.556496,0.503678,0.222966,0.0621537
2955,0.522264,0.460678,0.213581,0.0574902
2956,0.530352,0.476401,0.213631,0.058898
2957,0.488818,0.41338,0.200244,0.0542946
2958,0.488818,0.41338,0.200244,0.0542946
2959,0.488818,0.41338,0.200244,0.0542946
2960,0.488818,0.41338,0.200244,0.0542946
2961,0.484072,0.432215,0.212988,0.0528361
2962,0.502796,0.452524,0.213426,0.055387
2963,0.495571,0.430512,0.205232,0.0555593
2964,0.492992,0.43115,0.205,0.0556418
2965,0.509831,0.44455,0.206484,0.0583617
