MDTU,|det-1|^2,1-Re(det),Im(det)
1410,0.305764,0.239093,-0.000139003
1411,0.286377,0.252037,-0.000288305
1412,0.256897,0.223976,-0.000188209
1413,0.245371,0.24671,2.98151e-06
1414,0.265571,0.260579,6.33676e-05
1415,0.265571,0.260579,6.33676e-05
1416,0.265571,0.260579,6.33676e-05
1417,0.265571,0.260579,6.33676e-05
1418,0.249679,0.255565,-0.000147337
1419,0.244912,0.266257,-2.40639e-05
1420,0.264523,0.254449,-3.57959e-05
1421,0.268482,0.259074,9.15559e-05
1422,0.265788,0.243783,1.09318e-05
1423,0.275615,0.223477,5.96989e-05
1424,0.253532,0.237978,-6.03651e-05
1425,0.26742,0.254037,-9.93645e-05
1426,0.26742,0.254037,-9.93645e-05
1427,0.26742,0.254037,-9.93645e-05
1428,0.257494,0.256936,9.27679e-05
1429,0.257494,0.256936,9.27679e-05
1430,0.257494,0.256936,9.27679e-05
1431,0.254203,0.283596,-0.000168598
1432,0.27213,0.320271,-0.00016929
1433,0.276262,0.283731,0.000157389
1434,0.28619,0.267847,1.69398e-05
1435,0.29663,0.286901,0.000376611
1436,0.301196,0.253347,0.000159451
1437,0.310881,0.249839,0.000144803
1438,0.309039,0.258972,1.20634e-05
1439,0.330319,0.241733,-0.000124215
1440,0.330319,0.241733,-0.000124215
1441,0.323885,0.230308,-0.000387271
1442,0.331548,0.232548,0.000130316
1443,0.375138,0.198903,1.49167e-05
1444,0.375138,0.198903,1.49167e-05
1445,0.406444,0.187739,0.000180335
1446,0.414756,0.214802,-5.8434e-05
1447,0.42239,0.177754,0.000117768
1448,0.42239,0.177754,0.000117768
1449,0.410638,0.175864,-0.000116492
1450,0.385335,0.205831,1.43304e-05
1451,0.393711,0.187585,6.22641e-05
1452,0.409951,0.213818,0.000192154
1453,0.409951,0.213818,0.000192154
1454,0.409951,0.213818,0.000192154
1455,0.397573,0.193684,0.000464673
1456,0.412457,0.208417,0.00032837
1457,0.412457,0.208417,0.00032837
1458,0.393662,0.212562,0.000166629
1459,0.408251,0.203166,-0.000159744
1460,0.385413,0.216255,-0.000154855
1461,0.360841,0.225106,-9.54832e-05
1462,0.360841,0.225106,-9.54832e-05
1463,0.360458,0.242553,-4.56624e-05
1464,0.34473,0.227052,0.000190456
1465,0.330981,0.236935,0.000170579
1466,0.350324,0.228038,0.000234336
1467,0.331229,0.198277,-0.00010904
1468,0.363529,0.165873,-0.000227575
1469,0.363529,0.165873,-0.000227575
1470,0.363529,0.165873,-0.000227575
1471,0.366762,0.161195,-0.000173595
1472,0.348887,0.173364,6.13014e-05
1473,0.364362,0.16367,0.000100545
1474,0.364362,0.16367,0.000100545
1475,0.364362,0.16367,0.000100545
1476,0.364362,0.16367,0.000100545
1477,0.364362,0.16367,0.000100545
1478,0.400028,0.142154,-0.000116062
1479,0.423481,0.146666,1.74528e-05
1480,0.459569,0.118889,-3.84625e-05
1481,0.438422,0.137155,0.000136588
1482,0.43386,0.14211,-0.000219085
1483,0.418797,0.137985,-0.000184255
1484,0.435745,0.111115,5.65796e-05
1485,0.492146,0.082378,0.000668843
1486,0.448348,0.102408,0.000389816
1487,0.452514,0.109463,0.000225508
1488,0.452514,0.109463,0.000225508
1489,0.452514,0.109463,0.000225508
1490,0.490449,0.102294,-0.000262885
1491,0.490449,0.102294,-0.000262885
1492,0.479784,0.096528,6.63659e-05
1493,0.442013,0.091858,1.462e-05
1494,0.500298,0.065208,-4.0022e-05
1495,0.464498,0.077214,0.000180336
1496,0.490894,0.090393,0.000246655
1497,0.489324,0.085401,0.000222296
1498,0.487221,0.097683,-8.56448e-05
1499,0.43324,0.111857,-0.000120764
1500,0.476701,0.088126,0.000110974
1501,0.476701,0.088126,0.000110974
1502,0.417345,0.115385,-0.000256336
1503,0.417345,0.115385,-0.000256336
1504,0.417345,0.115385,-0.000256336
1505,0.366063,0.162161,0.000215445
1506,0.378595,0.161739,-0.000280396
1507,0.390522,0.161687,0.000437376
1508,0.390522,0.161687,0.000437376
1509,0.390522,0.161687,0.000437376
1510,0.413156,0.137469,9.17476e-05
1511,0.431576,0.147356,0.000146676
1512,0.431576,0.147356,0.000146676
1513,0.401169,0.174795,0.000278307
1514,0.401169,0.174795,0.000278307
1515,0.414772,0.194596,-0.000193315
1516,0.414772,0.194596,-0.000193315
1517,0.431996,0.18925,-2.14742e-05
1518,0.431996,0.18925,-2.14742e-05
1519,0.431996,0.18925,-2.14742e-05
1520,0.458237,0.14853,8.77909e-05
1521,0.434443,0.192768,-0.000264994
1522,0.485667,0.146179,-0.000130782
1523,0.485667,0.146179,-0.000130782
1524,0.485667,0.146179,-0.000130782
1525,0.485667,0.146179,-0.000130782
1526,0.520268,0.125535,0.000292721
1527,0.520268,0.125535,0.000292721
1528,0.501109,0.132271,-2.53747e-05
1529,0.463007,0.15458,-5.93377e-05
1530,0.432799,0.168531,7.54012e-05
1531,0.432799,0.168531,7.54013e-05
1532,0.432799,0.168531,7.54013e-05
1533,0.409943,0.177984,-0.000104408
1534,0.414548,0.180108,-0.000288341
1535,0.443273,0.167111,0.000181892
1536,0.443273,0.167111,0.000181892
1537,0.425211,0.21191,-4.90689e-05
1538,0.423433,0.229922,-0.000185132
1539,0.423433,0.229922,-0.000185132
1540,0.389347,0.252054,0.000177966
1541,0.389347,0.252054,0.000177965
1542,0.389347,0.252054,0.000177965
1543,0.389347,0.252054,0.000177965
1544,0.400905,0.259623,0.000101225
1545,0.400905,0.259623,0.000101225
1546,0.407153,0.210383,0.000167608
1547,0.397845,0.20208,-8.09279e-05
1548,0.38573,0.207914,-0.000184876
1549,0.360142,0.239725,-0.000186854
1550,0.384869,0.195576,0.000334022
1551,0.362433,0.19406,0.000327137
1552,0.342371,0.198523,8.42721e-05
1553,0.342371,0.198523,8.42721e-05
1554,0.342371,0.198523,8.42721e-05
1555,0.342371,0.198523,8.42721e-05
1556,0.342371,0.198523,8.42721e-05
1557,0.347219,0.180767,5.65912e-05
1558,0.343322,0.224116,0.000188143
1559,0.3501,0.228363,-0.000397645
1560,0.318193,0.251699,-0.000180738
1561,0.318193,0.251699,-0.000180738
1562,0.300701,0.235008,-0.000445974
1563,0.298643,0.239573,-0.000239918
1564,0.298643,0.239573,-0.000239918
1565,0.298643,0.239573,-0.000239918
1566,0.312954,0.223663,-6.97804e-07
1567,0.312954,0.223663,-6.97804e-07
1568,0.350663,0.182976,7.66902e-05
1569,0.350663,0.182976,7.66902e-05
1570,0.368243,0.184138,-0.000191372
1571,0.355416,0.224248,0.000120152
1572,0.320734,0.235165,0.000301753
1573,0.320734,0.235165,0.000301753
1574,0.320734,0.235165,0.000301753
1575,0.33256,0.216866,0.000255805
1576,0.318624,0.221596,-0.000190031
1577,0.336683,0.196543,0.000154217
1578,0.336683,0.196543,0.000154217
1579,0.330266,0.224823,-2.72735e-05
1580,0.344403,0.190451,3.04064e-05
1581,0.350658,0.199475,0.000219614
1582,0.346242,0.211144,0.000115758
1583,0.346242,0.211144,0.000115758
1584,0.346242,0.211144,0.000115758
1585,0.346242,0.211144,0.000115758
1586,0.348458,0.234797,8.74614e-05
1587,0.342512,0.239522,-0.000113436
1588,0.342512,0.239522,-0.000113436
1589,0.342512,0.239522,-0.000113436
1590,0.342512,0.239522,-0.000113436
1591,0.342512,0.239522,-0.000113436
1592,0.35726,0.22222,-0.000200856
1593,0.35726,0.22222,-0.000200856
1594,0.366658,0.201759,-0.000210912
1595,0.386922,0.197354,-0.000334756
1596,0.375068,0.237965,-0.000292019
1597,0.399176,0.21501,4.73933e-05
1598,0.399176,0.21501,4.73933e-05
1599,0.371212,0.225105,-1.98607e-05
1600,0.367509,0.260938,0.000107554
1601,0.367509,0.260938,0.000107554
1602,0.367509,0.260938,0.000107554
1603,0.367509,0.260938,0.000107554
1604,0.367509,0.260938,0.000107554
1605,0.347725,0.269477,-0.000174924
1606,0.347725,0.269477,-0.000174924
1607,0.347725,0.269477,-0.000174924
1608,0.334759,0.271501,0.000101535
1609,0.343194,0.257755,0.000171296
1610,0.353719,0.25789,-2.67043e-05
1611,0.350937,0.277679,5.92197e-05
1612,0.348426,0.27433,5.5473e-05
1613,0.348426,0.27433,5.5473e-05
1614,0.372477,0.244292,9.22531e-05
1615,0.357773,0.235581,-0.000216454
1616,0.358415,0.258782,-0.000190871
1617,0.376945,0.238283,-9.01198e-05
1618,0.376945,0.238283,-9.01198e-05
1619,0.376945,0.238283,-9.01198e-05
1620,0.419228,0.205091,-0.000198107
1621,0.419228,0.205091,-0.000198107
1622,0.419228,0.205091,-0.000198107
1623,0.402207,0.212234,0.00029793
1624,0.396995,0.206641,0.000102179
1625,0.396995,0.206641,0.000102179
1626,0.418062,0.20011,0.00012749
1627,0.418062,0.20011,0.00012749
1628,0.356588,0.231351,-0.000244322
1629,0.361448,0.211429,-0.000137287
1630,0.405649,0.22708,0.000116243
1631,0.405723,0.220603,5.53362e-05
1632,0.405723,0.220603,5.53362e-05
1633,0.374966,0.235043,0.000497832
1634,0.37934,0.216861,0.00012378
1635,0.41825,0.199757,4.66104e-05
1636,0.41825,0.199757,4.66104e-05
1637,0.414414,0.196148,-7.33285e-05
1638,0.414414,0.196148,-7.33285e-05
1639,0.395836,0.210503,8.06791e-05
1640,0.395836,0.210503,8.06791e-05
1641,0.386537,0.211364,-2.85332e-05
1642,0.404578,0.186871,2.17587e-05
1643,0.385202,0.242006,2.18124e-05
1644,0.369254,0.249826,-0.000200006
1645,0.369254,0.249826,-0.000200006
1646,0.35975,0.252394,9.69008e-05
1647,0.356332,0.26899,0.000175863
1648,0.354591,0.256592,0.000194149
1649,0.352186,0.287332,5.27966e-05
1650,0.362979,0.283576,-7.40392e-05
1651,0.345668,0.283473,-0.000119836
1652,0.366462,0.264349,-0.000282446
1653,0.366462,0.264349,-0.000282446
1654,0.366462,0.264349,-0.000282446
1655,0.366462,0.264349,-0.000282446
1656,0.366462,0.264349,-0.000282446
1657,0.385986,0.270039,0.000106511
1658,0.388827,0.228089,-5.78165e-05
1659,0.380634,0.252221,1.06257e-05
1660,0.401414,0.226371,-6.14896e-05
1661,0.399573,0.195091,8.28407e-05
1662,0.399573,0.195091,8.28407e-05
1663,0.397351,0.182556,0.000107357
1664,0.397351,0.182556,0.000107357
1665,0.376809,0.191175,-5.17271e-05
1666,0.391169,0.182225,-2.18363e-05
1667,0.391169,0.182225,-2.18363e-05
1668,0.391169,0.182225,-2.18363e-05
1669,0.374839,0.198372,5.21441e-05
1670,0.361057,0.200669,0.000151581
1671,0.33133,0.20252,-2.83078e-06
1672,0.33133,0.20252,-2.83078e-06
1673,0.342568,0.223194,0.000160224
1674,0.342568,0.223194,0.000160224
1675,0.342568,0.223194,0.000160224
1676,0.336766,0.191771,0.000112715
1677,0.332534,0.180761,-0.000207546
1678,0.332534,0.180761,-0.000207546
1679,0.311446,0.213256,-6.55142e-05
1680,0.31566,0.195162,0.000141646
1681,0.327382,0.188779,3.39505e-05
1682,0.327382,0.188779,3.39505e-05
1683,0.327382,0.188779,3.39505e-05
1684,0.330731,0.195243,-0.00030211
1685,0.322465,0.189692,-0.000190436
1686,0.327683,0.200926,-0.000184895
1687,0.328619,0.214891,-1.78101e-05
1688,0.328619,0.214891,-1.78101e-05
1689,0.316337,0.199796,-0.000195556
1690,0.315119,0.213986,-0.000376981
1691,0.332608,0.224119,-0.000210109
1692,0.332608,0.224119,-0.000210109
1693,0.357245,0.235998,-0.000235018
1694,0.357245,0.235998,-0.000235018
1695,0.357245,0.235998,-0.000235018
1696,0.357245,0.235998,-0.000235018
1697,0.357245,0.235998,-0.000235018
1698,0.357245,0.235998,-0.000235018
1699,0.389618,0.214098,-0.000116183
1700,0.389618,0.214098,-0.000116183
1701,0.398446,0.21735,0.000288771
1702,0.368159,0.23275,0.000193326
1703,0.423396,0.204043,-8.3565e-05
1704,0.39508,0.231266,-0.000310383
1705,0.393393,0.21676,-0.00017128
1706,0.434548,0.19405,0.000195291
1707,0.434548,0.19405,0.000195291
1708,0.434548,0.19405,0.000195291
1709,0.448768,0.191491,-0.000192938
1710,0.448768,0.191491,-0.000192938
1711,0.486853,0.163733,-0.000281649
1712,0.53251,0.130973,-0.000237606
1713,0.510153,0.130719,-9.63011e-05
1714,0.510153,0.130719,-9.63011e-05
1715,0.546635,0.133843,0.000136754
1716,0.546635,0.133843,0.000136754
1717,0.559848,0.112021,1.59671e-05
1718,0.514148,0.155547,4.60708e-05
1719,0.496613,0.182025,3.61694e-05
1720,0.451854,0.212076,-0.000217912
1721,0.451854,0.212076,-0.000217912
1722,0.451854,0.212076,-0.000217912
1723,0.451854,0.212076,-0.000217912
1724,0.451854,0.212076,-0.000217912
1725,0.437627,0.217514,-7.07618e-05
1726,0.389081,0.229573,0.00015722
1727,0.389081,0.229573,0.00015722
1728,0.402335,0.209492,0.00070716
1729,0.394874,0.221903,-0.000257187
1730,0.394874,0.221903,-0.000257187
1731,0.396387,0.214676,7.13007e-05
1732,0.388029,0.213982,-7.09783e-05
1733,0.388029,0.213982,-7.09783e-05
1734,0.439423,0.175031,0.00038075
1735,0.439423,0.175031,0.00038075
1736,0.432809,0.215222,-0.00029341
1737,0.457283,0.206813,0.000510324
1738,0.430059,0.212453,0.000196063
1739,0.40662,0.247924,-0.000185789
1740,0.40662,0.247924,-0.000185789
1741,0.460256,0.212546,-0.000262121
1742,0.460256,0.212546,-0.000262121
1743,0.42706,0.243854,8.77492e-05
1744,0.454764,0.217842,5.71627e-05
1745,0.423775,0.20894,0.000156143
1746,0.411518,0.201766,-5.83765e-05
1747,0.411518,0.201766,-5.83765e-05
1748,0.411518,0.201766,-5.83765e-05
1749,0.411518,0.201766,-5.83765e-05
1750,0.426345,0.213371,0.000165995
1751,0.417023,0.212865,3.33937e-06
1752,0.417023,0.212865,3.33937e-06
1753,0.453242,0.179285,0.00012178
1754,0.453242,0.179285,0.00012178
1755,0.454203,0.184417,3.11688e-05
1756,0.454203,0.184417,3.11688e-05
1757,0.429777,0.192997,-0.000163413
1758,0.446118,0.168291,-9.24336e-05
1759,0.403078,0.219561,-0.000251675
1760,0.418316,0.243549,-0.000205061
1761,0.418316,0.243549,-0.000205061
1762,0.414924,0.251404,-5.23751e-06
1763,0.40514,0.227144,-0.000256725
1764,0.422069,0.208068,0.000110623
1765,0.464174,0.159162,5.30507e-05
1766,0.451094,0.172593,-0.000275584
1767,0.451094,0.172593,-0.000275584
1768,0.451094,0.172593,-0.000275584
1769,0.413299,0.184185,-0.000148866
1770,0.391021,0.185324,-7.76976e-05
1771,0.376668,0.198918,-0.000104725
1772,0.376668,0.198918,-0.000104725
1773,0.378632,0.194819,-0.000310442
1774,0.349955,0.214589,-0.00020284
1775,0.349955,0.214589,-0.00020284
1776,0.349955,0.214589,-0.00020284
1777,0.360933,0.199225,-2.69654e-05
1778,0.350061,0.190943,0.00020442
1779,0.350061,0.190943,0.00020442
1780,0.369524,0.149371,0.000198376
1781,0.369524,0.149371,0.000198376
1782,0.369524,0.149371,0.000198376
1783,0.322372,0.152059,0.000447856
1784,0.322372,0.152059,0.000447856
1785,0.336121,0.178588,-3.09503e-05
1786,0.344148,0.163387,-4.16068e-05
1787,0.341226,0.177289,-0.000334089
1788,0.366569,0.157399,-0.000162735
1789,0.366569,0.157399,-0.000162735
1790,0.366569,0.157399,-0.000162735
1791,0.366569,0.157399,-0.000162735
1792,0.369944,0.165656,0.000201873
1793,0.380426,0.172459,-0.000158822
1794,0.374991,0.190261,-1.62695e-06
1795,0.374991,0.190261,-1.62695e-06
1796,0.374991,0.190261,-1.62695e-06
1797,0.374991,0.190261,-1.62695e-06
1798,0.348793,0.196195,0.000535904
1799,0.348793,0.196195,0.000535904
1800,0.388732,0.192012,-0.000157843
1801,0.388732,0.192012,-0.000157843
1802,0.377184,0.201188,5.43074e-05
1803,0.379907,0.251509,4.52079e-06
1804,0.39524,0.226733,-6.93484e-05
1805,0.39524,0.226733,-6.93484e-05
1806,0.382572,0.242701,-8.12628e-05
1807,0.382572,0.242701,-8.12628e-05
1808,0.350699,0.251701,-4.9382e-05
1809,0.350699,0.251701,-4.9382e-05
1810,0.365914,0.225696,6.00668e-05
1811,0.374039,0.228101,4.68621e-05
1812,0.398567,0.215427,9.45599e-05
1813,0.420185,0.199738,0.000255222
1814,0.454097,0.138269,-0.000311059
1815,0.391815,0.176701,0.000223699
1816,0.391815,0.176701,0.000223699
1817,0.391815,0.176701,0.000223699
1818,0.390462,0.2146,-0.000251739
1819,0.390462,0.2146,-0.000251739
1820,0.390462,0.2146,-0.000251739
1821,0.390462,0.2146,-0.000251739
1822,0.373947,0.243678,-8.85091e-05
1823,0.366538,0.222718,-0.00016049
1824,0.362043,0.252464,0.000131907
1825,0.375703,0.243766,-7.12293e-06
1826,0.375703,0.243766,-7.12293e-06
1827,0.375703,0.243766,-7.12293e-06
1828,0.375703,0.243766,-7.12293e-06
1829,0.370172,0.234153,0.000201083
1830,0.370172,0.234153,0.000201083
1831,0.390333,0.232731,-0.000106912
1832,0.366628,0.254367,0.000220094
1833,0.375628,0.275754,-0.000231575
1834,0.400005,0.23791,0.000221481
1835,0.397537,0.256529,-0.000447686
1836,0.397537,0.256529,-0.000447686
1837,0.397537,0.256529,-0.000447686
1838,0.39867,0.241184,-0.000174605
1839,0.430359,0.223518,3.69046e-05
1840,0.386319,0.248222,-0.000253179
1841,0.393407,0.268138,-6.53627e-05
1842,0.387655,0.247783,-5.40488e-05
1843,0.402116,0.24114,0.000275903
1844,0.434631,0.212569,0.000255073
1845,0.434631,0.212569,0.000255073
1846,0.434631,0.212569,0.000255073
1847,0.456255,0.186755,0.000333753
1848,0.425557,0.209807,0.000306313
1849,0.425557,0.209807,0.000306313
1850,0.399178,0.231024,0.00054863
1851,0.381715,0.237145,0.000105665
1852,0.381715,0.237145,0.000105665
1853,0.360578,0.216146,-4.37392e-05
1854,0.398856,0.203584,0.000153942
1855,0.398856,0.203584,0.000153942
1856,0.398856,0.203584,0.000153942
1857,0.392223,0.177782,-0.000162744
1858,0.344558,0.204474,0.000191036
1859,0.335841,0.209237,0.000248422
1860,0.335841,0.209237,0.000248422
1861,0.335841,0.209237,0.000248422
1862,0.331042,0.211913,-7.28289e-05
1863,0.356004,0.192901,-0.00034214
1864,0.336437,0.201523,-0.000341656
1865,0.345386,0.17481,0.000173988
1866,0.345386,0.17481,0.000173988
1867,0.345386,0.17481,0.000173988
1868,0.361927,0.17196,0.00034762
1869,0.357585,0.160828,-0.000351293
1870,0.357585,0.160828,-0.000351293
1871,0.386778,0.154223,-0.000101146
1872,0.430079,0.113999,-0.000317783
1873,0.395184,0.137268,-0.000276496
1874,0.395475,0.153342,-0.000198275
1875,0.369609,0.205528,-0.000265314
1876,0.360549,0.213445,-0.000263546
1877,0.344265,0.24162,-0.000118216
1878,0.366404,0.254579,-0.00010795
1879,0.366404,0.254579,-0.00010795
1880,0.37908,0.267774,0.000251422
1881,0.385049,0.26106,-5.03962e-06
1882,0.385049,0.26106,-5.03962e-06
1883,0.384562,0.273254,0.000211909
1884,0.40803,0.254528,5.73313e-05
1885,0.40803,0.254528,5.73313e-05
1886,0.40803,0.254528,5.73313e-05
1887,0.40803,0.254528,5.73313e-05
1888,0.433793,0.244015,5.74621e-05
1889,0.433793,0.244015,5.74621e-05
1890,0.433793,0.244015,5.74621e-05
1891,0.422793,0.264815,-5.42151e-05
1892,0.414657,0.282716,-0.000172633
1893,0.414657,0.282716,-0.000172633
1894,0.429528,0.289425,6.07552e-05
1895,0.408859,0.292094,-0.000305852
1896,0.441719,0.244214,-0.000280565
1897,0.441719,0.244214,-0.000280565
1898,0.424679,0.255907,-0.000290131
1899,0.424679,0.255907,-0.000290131
1900,0.430734,0.239131,0.000165336
1901,0.463019,0.213615,-0.000356217
1902,0.463019,0.213615,-0.000356217
1903,0.461287,0.195004,-5.77402e-05
1904,0.423681,0.221177,-0.000312655
1905,0.423681,0.221177,-0.000312655
1906,0.423681,0.221177,-0.000312655
1907,0.423681,0.221177,-0.000312655
1908,0.383186,0.259178,-0.00014335
1909,0.394172,0.233787,0.00012017
1910,0.391732,0.216245,0.000125527
1911,0.384034,0.233545,7.94028e-05
1912,0.384034,0.233545,7.94028e-05
1913,0.384034,0.233545,7.94028e-05
1914,0.374438,0.222643,0.000382942
1915,0.374438,0.222643,0.000382942
1916,0.370823,0.194215,-0.000142364
1917,0.370823,0.194215,-0.000142364
1918,0.370823,0.194215,-0.000142364
1919,0.365888,0.218784,-0.000229307
1920,0.365888,0.218784,-0.000229307
1921,0.344083,0.236165,0.000197852
1922,0.354498,0.254645,0.00015106
1923,0.354498,0.254645,0.00015106
1924,0.354498,0.254645,0.00015106
1925,0.354498,0.254645,0.00015106
1926,0.354498,0.254645,0.00015106
1927,0.35791,0.243647,-9.66217e-05
1928,0.35791,0.243647,-9.66217e-05
1929,0.373342,0.251225,-0.000343756
1930,0.346475,0.278594,0.000131033
1931,0.367592,0.27574,-0.000143721
1932,0.371058,0.256516,6.73058e-05
1933,0.384831,0.241413,-0.000196477
1934,0.379803,0.241315,5.1887e-06
1935,0.379803,0.241315,5.1887e-06
1936,0.408928,0.168778,0.000347267
1937,0.385894,0.186145,0.000157838
1938,0.43436,0.119134,-7.51376e-05
1939,0.459865,0.127709,6.24927e-05
1940,0.413992,0.129367,-9.26715e-05
1941,0.413992,0.129367,-9.26715e-05
1942,0.418021,0.141949,5.90543e-05
1943,0.421801,0.147576,0.000419773
1944,0.486898,0.080214,0.000215696
1945,0.448323,0.10877,0.000111191
1946,0.448323,0.10877,0.000111191
1947,0.495466,0.090857,6.8499e-05
1948,0.495466,0.090857,6.8499e-05
1949,0.453555,0.118237,-0.000132686
1950,0.453555,0.118237,-0.000132686
1951,0.47404,0.062617,-2.77432e-05
1952,0.47404,0.062617,-2.77432e-05
1953,0.47404,0.062617,-2.77432e-05
1954,0.505435,0.061608,-0.000172761
1955,0.505435,0.061608,-0.000172761
1956,0.472154,0.107086,-0.000161262
1957,0.472154,0.107086,-0.000161262
1958,0.472154,0.107086,-0.000161262
1959,0.43152,0.130179,8.73038e-05
1960,0.420107,0.145621,0.000331045
1961,0.401254,0.187103,0.000156267
1962,0.401254,0.187103,0.000156267
1963,0.401254,0.187103,0.000156267
1964,0.401254,0.187103,0.000156267
1965,0.401254,0.187103,0.000156267
1966,0.419877,0.195368,0.000485249
1967,0.409833,0.202378,0.000251541
1968,0.422632,0.195521,-4.57783e-05
1969,0.366698,0.228852,-0.000214802
1970,0.366698,0.228852,-0.000214802
1971,0.372473,0.23843,-0.000265136
1972,0.378412,0.231966,-0.000147696
1973,0.348849,0.226291,-0.000265209
1974,0.348849,0.226291,-0.000265209
1975,0.396632,0.20022,-7.43006e-05
1976,0.356788,0.212308,6.47338e-05
1977,0.356788,0.212308,6.47338e-05
1978,0.356788,0.212308,6.47338e-05
1979,0.364818,0.21064,-5.21997e-05
1980,0.355042,0.229826,0.000185734
1981,0.355042,0.229826,0.000185734
1982,0.393707,0.198516,0.000133304
1983,0.424361,0.18189,0.000354031
1984,0.424361,0.18189,0.000354031
1985,0.40138,0.156234,0.000283768
1986,0.424881,0.143362,0.000317345
1987,0.424881,0.143362,0.000317345
1988,0.404932,0.186034,-0.000129545
1989,0.42231,0.156632,-0.000246294
1990,0.470461,0.134515,-0.000366166
1991,0.470461,0.134515,-0.000366166
1992,0.533149,0.081972,-0.000432148
1993,0.505491,0.089609,-0.000290943
1994,0.434051,0.12533,-5.98209e-05
1995,0.434051,0.12533,-5.98209e-05
1996,0.434051,0.12533,-5.98209e-05
1997,0.434051,0.12533,-5.98209e-05
1998,0.461737,0.104734,-6.83838e-05
1999,0.51042,0.086358,-0.000356347
2000,0.556581,0.08082,0.000156705
2001,0.556581,0.08082,0.000156705
2002,0.556581,0.08082,0.000156705
2003,0.582668,0.061773,0.000136046
2004,0.582668,0.061773,0.000136046
2005,0.582668,0.061773,0.000136046
2006,0.582668,0.061773,0.000136046
2007,0.582668,0.061773,0.000136046
2008,0.614399,0.055527,-0.000255594
2009,0.614399,0.055527,-0.000255594
2010,0.614399,0.055527,-0.000255594
2011,0.586264,0.09299,-0.000105923
2012,0.643165,0.082186,0.000396864
2013,0.630288,0.061637,-3.97225e-05
2014,0.54867,0.092664,0.000187528
2015,0.621869,0.04978,0.000112021
2016,0.568474,0.084793,4.93087e-05
2017,0.582521,0.051768,-9.76857e-05
2018,0.53711,0.079099,0.000294393
2019,0.522755,0.067443,7.6663e-05
2020,0.522755,0.067443,7.6663e-05
2021,0.627427,0.007232,9.67271e-05
2022,0.627427,0.007232,9.67271e-05
2023,0.727766,-0.01677,3.08307e-05
2024,0.771629,-0.02759,0.00019894
2025,0.771629,-0.02759,0.00019894
2026,0.667741,0.002529,0.000375067
2027,0.758593,-0.05245,0.000378292
2028,0.634431,0.025959,0.000353731
2029,0.697642,-0.02538,0.000413392
2030,0.64871,0.01804,4.1552e-05
2031,0.64871,0.01804,4.15519e-05
2032,0.64871,0.01804,4.15519e-05
2033,0.64871,0.01804,4.15519e-05
2034,0.64871,0.01804,4.15519e-05
2035,0.64871,0.01804,4.15519e-05
2036,0.733613,-0.01906,-0.000238417
2037,0.733613,-0.01906,-0.000238417
2038,0.733613,-0.01906,-0.000238417
2039,0.694489,-0.0049,-8.16428e-05
2040,0.715415,0.008304,-0.000525714
2041,0.735209,-0.00538,-0.000323721
2042,0.709413,0.012209,-0.00026341
2043,0.689812,0.021497,0.000117408
2044,0.697727,0.034908,0.000177645
2045,0.697727,0.034908,0.000177645
2046,0.61609,0.088681,-0.000372107
2047,0.61609,0.088681,-0.000372107
2048,0.610447,0.076232,0.000399999
2049,0.611953,0.089918,-0.000645814
2050,0.592186,0.114783,0.000189852
2051,0.62373,0.066965,0.000189463
2052,0.537511,0.107616,-0.000106059
2053,0.571026,0.107575,-0.000747417
2054,0.539905,0.085545,-0.000158479
2055,0.539905,0.085545,-0.000158479
2056,0.529275,0.096784,-0.00030153
2057,0.49685,0.13671,-0.000571199
2058,0.49685,0.13671,-0.000571199
2059,0.545678,0.104536,0.000185066
2060,0.545678,0.104536,0.000185066
2061,0.469172,0.139948,5.23714e-05
2062,0.469172,0.139948,5.23714e-05
2063,0.512637,0.133149,0.000128384
2064,0.493394,0.137663,1.08373e-05
2065,0.436901,0.168241,7.6577e-05
2066,0.481054,0.110416,0.000165994
2067,0.481054,0.110416,0.000165994
2068,0.481054,0.110416,0.000165994
2069,0.574234,0.063837,0.000100667
2070,0.574234,0.063837,0.000100667
2071,0.548556,0.080679,7.0598e-05
2072,0.548556,0.080679,7.0598e-05
2073,0.593227,0.040292,-5.86065e-05
2074,0.55542,0.06547,-0.000204039
2075,0.55542,0.06547,-0.000204039
2076,0.610811,0.032305,-0.00034966
2077,0.629393,0.02602,-0.000208385
2078,0.629393,0.02602,-0.000208385
2079,0.534776,0.079928,0.000152771
2080,0.491957,0.097697,-4.41089e-05
2081,0.491957,0.097697,-4.41089e-05
2082,0.491957,0.097697,-4.41089e-05
2083,0.491957,0.097697,-4.41089e-05
2084,0.54979,0.041788,6.27871e-05
2085,0.54979,0.041788,6.27871e-05
2086,0.541999,0.028141,-0.000140351
2087,0.490218,0.072104,4.2258e-05
2088,0.490259,0.080393,0.0001857
2089,0.50821,0.080825,0.000324409
2090,0.524052,0.050721,-8.98872e-05
2091,0.542557,0.063525,9.9748e-05
2092,0.467096,0.114797,0.000244079
2093,0.531565,0.069899,-0.000101463
2094,0.531565,0.069899,-0.000101463
2095,0.526584,0.119271,0.00056423
2096,0.526584,0.119271,0.00056423
2097,0.526584,0.119271,0.00056423
2098,0.491536,0.135253,-2.28539e-05
2099,0.491536,0.135253,-2.28539e-05
2100,0.491536,0.135253,-2.28539e-05
2101,0.491536,0.135253,-2.28539e-05
